time,mbps
2024-07-03 18:06:56,28.349864
2024-07-03 18:06:57,8.50964
2024-07-03 18:07:20,0.038264
2024-07-03 18:07:41,0.006392
2024-07-03 18:07:42,22.403208
2024-07-03 18:07:43,31.789912
2024-07-03 18:07:44,20.741672
2024-07-03 18:07:45,37.105088
2024-07-03 18:07:46,23.586872
2024-07-03 18:08:20,0.039464
2024-07-03 18:08:45,0.002944
2024-07-03 18:08:47,0.00112
2024-07-03 18:08:48,29.750088
2024-07-03 18:08:49,26.275016
2024-07-03 18:08:50,30.956992
2024-07-03 18:08:51,39.550176
2024-07-03 18:08:52,50.206896
2024-07-03 18:08:53,39.948024
2024-07-03 18:08:54,39.127936
2024-07-03 18:08:55,36.38344
2024-07-03 18:08:56,25.618048
2024-07-03 18:08:57,28.285768
2024-07-03 18:09:20,0.039192
2024-07-03 18:09:42,10.966952
2024-07-03 18:09:43,41.09984
2024-07-03 18:09:44,29.533048
2024-07-03 18:09:45,31.440888
2024-07-03 18:09:46,27.548016
2024-07-03 18:09:47,22.656352
2024-07-03 18:09:48,2.52844
2024-07-03 18:10:20,0.038784
2024-07-03 18:10:33,21.374384
2024-07-03 18:10:34,34.382296
2024-07-03 18:10:35,35.602648
2024-07-03 18:10:36,43.0836
2024-07-03 18:10:37,33.95796
2024-07-03 18:10:38,45.344496
2024-07-03 18:10:39,42.72456
2024-07-03 18:10:40,35.3648
2024-07-03 18:10:41,12.330312
2024-07-03 18:11:20,0.038904
2024-07-03 18:11:26,15.460136
2024-07-03 18:11:27,29.152864
2024-07-03 18:11:28,35.706392
2024-07-03 18:11:29,44.823096
2024-07-03 18:11:30,43.302424
2024-07-03 18:11:31,37.398992
2024-07-03 18:11:32,40.552048
2024-07-03 18:11:33,19.0862
2024-07-03 18:12:18,15.20736
2024-07-03 18:12:19,42.497928
2024-07-03 18:12:20,47.393544
2024-07-03 18:12:21,26.129376
2024-07-03 18:13:13,40.0378
2024-07-03 18:13:14,53.296408
2024-07-03 18:13:15,44.266072
2024-07-03 18:13:16,51.201552
2024-07-03 18:13:17,48.86056
2024-07-03 18:13:18,31.518144
2024-07-03 18:13:19,49.5854
2024-07-03 18:13:20,3.555304
2024-07-03 18:14:05,43.80564
2024-07-03 18:14:06,38.127352
2024-07-03 18:14:07,46.373768
2024-07-03 18:14:08,43.940176
2024-07-03 18:14:20,0.039968
2024-07-03 18:14:53,11.752616
2024-07-03 18:14:54,50.497768
2024-07-03 18:14:55,33.673744
2024-07-03 18:14:56,37.263584
2024-07-03 18:14:57,45.125696
2024-07-03 18:14:58,17.032208
2024-07-03 18:15:20,0.038736
2024-07-03 18:15:43,13.778896
2024-07-03 18:15:44,37.390792
2024-07-03 18:15:45,41.432096
2024-07-03 18:15:46,51.236664
2024-07-03 18:15:47,43.46568
2024-07-03 18:15:48,37.129312
2024-07-03 18:15:49,19.61948
2024-07-03 18:16:20,0.039632
2024-07-03 18:16:49,0.002944
2024-07-03 18:16:51,7.00408
2024-07-03 18:16:52,96.454064
2024-07-03 18:16:53,44.786368
2024-07-03 18:16:54,50.624088
2024-07-03 18:16:55,61.007048
2024-07-03 18:16:56,50.450752
2024-07-03 18:16:57,70.655904
2024-07-03 18:16:58,43.706
2024-07-03 18:16:59,50.031128
2024-07-03 18:17:00,42.457544
2024-07-03 18:17:01,37.78512
2024-07-03 18:17:02,53.151744
2024-07-03 18:17:03,46.684248
2024-07-03 18:17:04,39.967488
2024-07-03 18:17:05,60.313728
