time,mbps
2024-06-27 10:09:00,0.008384
2024-06-27 10:09:01,3.12632
2024-06-27 10:09:04,3.298392
2024-06-27 10:09:08,1.44268
2024-06-27 10:09:11,0.00032
2024-06-27 10:09:13,1.757056
2024-06-27 10:09:18,0.62848
2024-06-27 10:09:23,2.677256
2024-06-27 10:09:27,0.008384
2024-06-27 10:09:28,1.751232
2024-06-27 10:09:35,1.464824
2024-06-27 10:09:40,1.59144
2024-06-27 10:09:45,2.155008
2024-06-27 10:09:47,0.081704
2024-06-27 10:09:48,0.008384
2024-06-27 10:09:49,0.827888
2024-06-27 10:09:52,2.73776
2024-06-27 10:09:54,0.062152
2024-06-27 10:09:57,1.405368
2024-06-27 10:10:05,1.480736
2024-06-27 10:10:10,2.772664
2024-06-27 10:10:13,0.874672
2024-06-27 10:10:17,1.097384
2024-06-27 10:10:21,1.454304
2024-06-27 10:10:25,1.322
2024-06-27 10:10:30,0.902704
2024-06-27 10:10:35,2.79308
2024-06-27 10:10:40,2.852616
2024-06-27 10:10:45,1.178632
2024-06-27 10:10:48,0.07948
2024-06-27 10:10:49,0.002864
2024-06-27 10:10:50,2.178616
2024-06-27 10:10:53,0.97236
2024-06-27 10:10:54,0.121576
2024-06-27 10:10:55,0.905592
2024-06-27 10:11:00,7.894144
2024-06-27 10:11:05,2.818152
2024-06-27 10:11:10,1.393664
2024-06-27 10:11:11,3.221168
2024-06-27 10:11:13,2.035664
2024-06-27 10:11:14,0.00064
2024-06-27 10:11:17,1.54976
2024-06-27 10:11:21,3.17744
2024-06-27 10:11:26,0.853704
2024-06-27 10:11:31,7.03556
2024-06-27 10:11:33,1.651424
2024-06-27 10:11:34,0.00032
2024-06-27 10:11:36,2.608744
2024-06-27 10:11:41,1.745368
2024-06-27 10:11:46,18.6532
2024-06-27 10:11:49,1.505432
2024-06-27 10:11:50,0.035776
2024-06-27 10:11:51,4.814528
2024-06-27 10:11:54,0.070048
2024-06-27 10:11:56,15.234008
2024-06-27 10:12:01,12.851592
2024-06-27 10:12:06,16.81324
2024-06-27 10:12:11,8.667768
2024-06-27 10:12:15,0.00032
2024-06-27 10:12:16,5.333528
2024-06-27 10:12:19,5.68232
2024-06-27 10:12:21,1.673824
2024-06-27 10:12:26,3.992944
2024-06-27 10:12:31,10.134872
2024-06-27 10:12:35,1.845808
2024-06-27 10:12:39,3.601216
2024-06-27 10:12:42,2.466136
2024-06-27 10:12:43,11.1234
2024-06-27 10:12:46,8.4746
2024-06-27 10:12:48,1.299224
2024-06-27 10:12:49,6.89888
2024-06-27 10:12:51,0.067072
2024-06-27 10:12:52,12.472784
2024-06-27 10:12:54,0.067312
2024-06-27 10:12:56,0.008384
2024-06-27 10:12:57,14.346352
2024-06-27 10:13:04,4.416312
2024-06-27 10:13:06,3.020816
2024-06-27 10:13:12,2.94508
2024-06-27 10:13:13,0.00032
2024-06-27 10:13:16,1.584744
2024-06-27 10:13:17,0.115168
2024-06-27 10:13:18,0.106328
2024-06-27 10:13:21,3.591624
2024-06-27 10:13:24,0.000888
2024-06-27 10:13:26,4.487008
2024-06-27 10:13:29,1.793128
2024-06-27 10:13:32,0.064944
2024-06-27 10:13:33,0.006904
2024-06-27 10:13:35,2.980536
2024-06-27 10:13:40,2.0408
2024-06-27 10:13:46,1.416864
2024-06-27 10:13:49,1.506784
2024-06-27 10:13:52,0.088664
2024-06-27 10:13:53,14.659416
2024-06-27 10:13:54,0.059528
2024-06-27 10:13:56,2.59992
2024-06-27 10:13:59,6.656352
2024-06-27 10:14:02,10.749544
2024-06-27 10:14:05,3.138024
2024-06-27 10:14:08,2.829384
2024-06-27 10:14:12,13.060312
2024-06-27 10:14:18,0.001528
2024-06-27 10:14:20,10.020304
2024-06-27 10:14:25,10.37224
2024-06-27 10:14:27,7.617624
2024-06-27 10:14:30,4.313896
2024-06-27 10:14:33,2.088168
2024-06-27 10:14:36,1.976504
2024-06-27 10:14:40,2.549536
2024-06-27 10:14:46,2.73072
2024-06-27 10:14:50,2.653704
2024-06-27 10:14:52,0.002936
2024-06-27 10:14:54,0.218032
2024-06-27 10:14:56,2.534288
2024-06-27 10:15:03,2.78984
2024-06-27 10:15:07,3.569088
2024-06-27 10:15:10,2.817232
2024-06-27 10:15:13,1.766624
2024-06-27 10:15:14,0.00032
2024-06-27 10:15:16,1.834176
2024-06-27 10:15:22,1.978456
2024-06-27 10:15:25,1.585224
2024-06-27 10:15:29,0.003872
2024-06-27 10:15:30,1.854512
2024-06-27 10:15:32,1.37772
2024-06-27 10:15:35,1.657672
2024-06-27 10:15:39,1.809848
2024-06-27 10:15:44,5.309184
2024-06-27 10:15:48,0.008384
2024-06-27 10:15:49,4.239712
2024-06-27 10:15:53,0.842912
2024-06-27 10:15:54,3.140032
2024-06-27 10:15:55,0.045928
2024-06-27 10:15:56,0.036416
