time,mbps
2024-05-18 18:30:58,28.979576
2024-05-18 18:30:59,40.810904
2024-05-18 18:31:01,2.020072
2024-05-18 18:31:02,65.976248
2024-05-18 18:31:07,32.70604
2024-05-18 18:31:08,35.290944
2024-05-18 18:31:09,0.00576
2024-05-18 18:31:10,0.030616
2024-05-18 18:31:11,1.55628
2024-05-18 18:31:12,67.994672
2024-05-18 18:31:16,14.872528
2024-05-18 18:31:17,53.153296
2024-05-18 18:31:20,0.072752
2024-05-18 18:31:21,60.879768
2024-05-18 18:31:22,8.64904
2024-05-18 18:31:25,0.001376
2024-05-18 18:31:26,47.100736
2024-05-18 18:31:27,12.015776
2024-05-18 18:31:33,66.25864
2024-05-18 18:31:34,1.413464
2024-05-18 18:31:38,9.038944
2024-05-18 18:31:39,58.135888
2024-05-18 18:31:43,43.372912
2024-05-18 18:31:44,24.639504
2024-05-18 18:31:46,27.310792
2024-05-18 18:31:47,40.690776
2024-05-18 18:31:49,0.012744
2024-05-18 18:31:50,58.376096
2024-05-18 18:31:53,49.113704
2024-05-18 18:31:54,20.141248
2024-05-18 18:31:55,5.740384
2024-05-18 18:31:56,42.26872
2024-05-18 18:31:57,4.196512
2024-05-18 18:31:58,63.82556
2024-05-18 18:31:59,1.853872
2024-05-18 18:32:01,41.998104
2024-05-18 18:32:03,37.2404
2024-05-18 18:32:04,30.77444
2024-05-18 18:32:06,1.030272
2024-05-18 18:32:07,66.364584
2024-05-18 18:32:08,0.624848
2024-05-18 18:32:10,38.99836
2024-05-18 18:32:11,12.6686
2024-05-18 18:32:13,43.098768
2024-05-18 18:32:14,26.202616
2024-05-18 18:32:16,0.012744
2024-05-18 18:32:17,56.497712
2024-05-18 18:32:18,11.492008
2024-05-18 18:32:20,39.105256
2024-05-18 18:32:21,30.534352
2024-05-18 18:32:22,16.035624
2024-05-18 18:32:23,51.967408
2024-05-18 18:32:26,43.946696
2024-05-18 18:32:27,24.068064
2024-05-18 18:32:30,25.72656
2024-05-18 18:32:31,44.038072
2024-05-18 18:32:35,1.048848
2024-05-18 18:32:36,52.548216
2024-05-18 18:32:37,14.42872
2024-05-18 18:32:40,23.212528
2024-05-18 18:32:41,46.493
2024-05-18 18:32:46,37.853392
2024-05-18 18:32:47,30.160632
2024-05-18 18:32:50,27.289816
2024-05-18 18:32:51,42.292344
2024-05-18 18:32:52,0.090016
2024-05-18 18:32:55,43.436488
2024-05-18 18:32:56,24.560672
2024-05-18 18:32:57,0.130736
2024-05-18 18:33:01,10.503472
2024-05-18 18:33:02,59.034328
2024-05-18 18:33:06,34.431616
2024-05-18 18:33:07,33.557368
2024-05-18 18:33:10,7.627616
2024-05-18 18:33:11,38.593688
2024-05-18 18:33:13,47.007144
2024-05-18 18:33:14,22.259976
2024-05-18 18:33:17,17.632904
2024-05-18 18:33:18,52.323592
2024-05-18 18:33:22,54.316312
2024-05-18 18:33:23,13.676904
2024-05-18 18:33:27,17.062496
2024-05-18 18:33:28,50.945464
2024-05-18 18:33:31,49.39228
2024-05-18 18:33:33,49.722632
2024-05-18 18:33:34,19.580784
2024-05-18 18:33:35,14.003736
2024-05-18 18:33:36,51.519816
2024-05-18 18:33:37,4.330288
2024-05-18 18:33:38,65.673976
2024-05-18 18:33:41,42.92884
2024-05-18 18:33:42,25.09896
2024-05-18 18:33:46,2.400296
2024-05-18 18:33:47,53.084456
2024-05-18 18:33:48,12.528872
2024-05-18 18:33:50,0.030608
2024-05-18 18:33:52,20.459848
2024-05-18 18:33:53,49.068544
2024-05-18 18:33:57,67.982408
2024-05-18 18:34:00,31.849024
2024-05-18 18:34:01,25.830544
2024-05-18 18:34:02,8.320176
2024-05-18 18:34:03,59.681576
2024-05-18 18:34:06,0.001288
2024-05-18 18:34:07,50.791728
2024-05-18 18:34:08,17.209368
2024-05-18 18:34:10,13.044424
2024-05-18 18:34:11,31.517592
2024-05-18 18:34:12,6.393672
2024-05-18 18:34:13,63.098424
2024-05-18 18:34:16,0.001376
2024-05-18 18:34:17,48.675536
2024-05-18 18:34:18,19.32564
2024-05-18 18:34:20,13.451888
2024-05-18 18:34:21,34.393776
2024-05-18 18:34:22,0.813032
2024-05-18 18:34:23,65.316648
2024-05-18 18:34:24,1.867488
2024-05-18 18:34:26,29.180472
2024-05-18 18:34:27,38.836152
2024-05-18 18:34:30,0.03064
2024-05-18 18:34:31,0.012744
2024-05-18 18:34:32,49.37604
2024-05-18 18:34:33,1.48972
2024-05-18 18:34:37,21.691424
2024-05-18 18:34:38,48.205504
