Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-08-13 18:06:42,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4350,29
2024-08-13 18:06:43,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,7699,29
2024-08-13 18:06:43,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4538,28
2024-08-13 18:06:44,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,7250,28
2024-08-13 18:06:44,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4263,28
2024-08-13 18:06:45,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,6782,28
2024-08-13 18:06:45,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4105,28
2024-08-13 18:06:46,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,7353,28
2024-08-13 18:06:46,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4300,28
2024-08-13 18:06:47,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,8710,29
2024-08-13 18:06:47,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4556,28
2024-08-13 18:06:48,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,7993,28
2024-08-13 18:06:48,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4987,29
2024-08-13 18:06:49,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,8451,28
2024-08-13 18:06:49,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4415,28
2024-08-13 18:06:50,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,6465,29
2024-08-13 18:06:50,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4037,28
2024-08-13 18:06:51,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,7575,28
2024-08-13 18:06:51,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4230,28
2024-08-13 18:06:52,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,7400,29
2024-08-13 18:06:52,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4388,29
2024-08-13 18:06:53,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,6925,29
2024-08-13 18:06:53,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4559,28
2024-08-13 18:06:54,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,6417,29
2024-08-13 18:06:54,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4573,29
2024-08-13 18:06:55,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,6663,28
2024-08-13 18:06:55,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,3853,28
2024-08-13 18:06:56,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,5907,29
2024-08-13 18:06:56,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4153,28
2024-08-13 18:06:57,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,6058,29
2024-08-13 18:06:57,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4167,28
2024-08-13 18:06:58,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,8609,29
2024-08-13 18:06:58,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4680,28
2024-08-13 18:06:59,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,11084,29
2024-08-13 18:06:59,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4962,29
2024-08-13 18:07:00,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,9631,29
2024-08-13 18:07:00,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4682,29
2024-08-13 18:07:01,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,7022,28
2024-08-13 18:07:01,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4254,28
2024-08-13 18:07:02,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,7401,28
2024-08-13 18:07:02,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4525,28
2024-08-13 18:07:03,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,6447,29
2024-08-13 18:07:03,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4213,29
2024-08-13 18:07:04,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,6682,29
2024-08-13 18:07:04,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4161,29
2024-08-13 18:07:05,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,5274,29
2024-08-13 18:07:05,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,3681,29
2024-08-13 18:07:06,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,6133,29
2024-08-13 18:07:06,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4077,29
2024-08-13 18:07:07,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,6671,28
