time,mbps
2024-09-18 12:36:39,0.046472
2024-09-18 12:36:40,0.053936
2024-09-18 12:36:41,0.039792
2024-09-18 12:36:42,0.074408
2024-09-18 12:36:43,0.056336
2024-09-18 12:36:44,0.054512
2024-09-18 12:36:45,0.020096
2024-09-18 12:36:46,0.061152
2024-09-18 12:36:47,0.037376
2024-09-18 12:36:48,0.041688
2024-09-18 12:36:49,0.038
2024-09-18 12:36:50,0.04856
2024-09-18 12:36:51,0.039872
2024-09-18 12:36:52,0.026384
2024-09-18 12:36:53,0.044792
2024-09-18 12:36:54,0.061264
2024-09-18 12:36:55,0.046104
2024-09-18 12:36:56,0.035824
2024-09-18 12:36:57,0.056584
2024-09-18 12:36:58,0.036888
2024-09-18 12:36:59,0.033648
2024-09-18 12:37:00,0.035624
2024-09-18 12:37:01,0.03964
2024-09-18 12:37:02,0.0514
2024-09-18 12:37:03,0.043544
2024-09-18 12:37:04,0.043552
2024-09-18 12:37:05,0.051704
2024-09-18 12:37:06,0.050504
2024-09-18 12:37:07,0.06108
2024-09-18 12:37:08,0.055056
2024-09-18 12:37:09,0.047392
2024-09-18 12:37:10,0.053816
2024-09-18 12:37:11,0.047024
2024-09-18 12:37:12,0.049568
2024-09-18 12:37:13,0.045296
2024-09-18 12:37:14,0.05916
2024-09-18 12:37:15,0.056408
2024-09-18 12:37:16,0.056856
2024-09-18 12:37:17,0.045128
2024-09-18 12:37:18,0.036784
2024-09-18 12:37:19,0.028016
2024-09-18 12:37:20,0.04516
2024-09-18 12:37:21,0.04404
2024-09-18 12:37:22,0.031064
2024-09-18 12:37:23,0.033992
2024-09-18 12:37:24,0.031896
2024-09-18 12:37:25,0.04092
2024-09-18 12:37:26,0.0374
2024-09-18 12:37:27,0.033856
2024-09-18 12:37:28,0.036136
2024-09-18 12:37:29,0.0294
2024-09-18 12:37:30,0.028864
2024-09-18 12:37:31,0.041488
2024-09-18 12:37:32,0.043432
2024-09-18 12:37:33,0.055632
2024-09-18 12:37:34,0.052224
2024-09-18 12:37:35,0.053048
2024-09-18 12:37:36,0.044632
2024-09-18 12:37:37,0.046936
2024-09-18 12:37:38,0.075336
2024-09-18 12:37:39,0.047424
2024-09-18 12:37:40,0.051608
2024-09-18 12:37:41,0.042928
2024-09-18 12:37:42,0.050192
2024-09-18 12:37:43,0.05364
2024-09-18 12:37:44,0.05
2024-09-18 12:37:45,0.065576
2024-09-18 12:37:46,0.0674
