Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-08-24 18:58:00,209.85.233.188,192.168.86.172,TCP,FI,Kymenlaakso,Kotka,AS15169 Google LLC,26.9458,60.4664,Fiber,66,12
2024-08-24 18:58:00,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,17987,15
2024-08-24 18:58:01,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,285311,14
2024-08-24 18:58:01,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,8798,15
2024-08-24 18:58:02,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,286081,15
2024-08-24 18:58:02,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,7484,14
2024-08-24 18:58:03,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,102,15
2024-08-24 18:58:03,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,102,16
2024-08-24 18:58:04,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,102,15
2024-08-24 18:58:04,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,111,15
2024-08-24 18:58:05,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,427922,15
2024-08-24 18:58:05,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,16984,15
2024-08-24 18:58:06,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,102,15
2024-08-24 18:58:06,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,213,15
2024-08-24 18:58:08,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,285107,15
2024-08-24 18:58:08,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,5219,14
2024-08-24 18:58:12,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,102,18
2024-08-24 18:58:12,192.168.86.172,85.167.127.194,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,597,13
2024-08-24 18:58:12,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,111,13
2024-08-24 18:58:12,85.167.127.194,192.168.86.172,UDP,NO,Agder,Arendal,AS2119 Telenor Norge AS,8.7725,58.4615,Fiber,318,14
2024-08-24 18:58:16,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,50828,15
2024-08-24 18:58:16,192.168.86.172,216.58.207.238,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,6679,14
2024-08-24 18:58:16,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,7684378,14
2024-08-24 18:58:16,216.58.207.238,192.168.86.172,QUIC,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,4125,15
2024-08-24 18:58:17,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,55634,15
2024-08-24 18:58:17,192.168.86.172,216.58.207.238,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,154,15
2024-08-24 18:58:17,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,8999450,15
