Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-08-18 13:14:30,216.58.211.234,192.168.65.91,QUIC,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,67,13
2024-08-18 13:14:32,192.168.65.91,216.58.209.174,QUIC,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,4849,10
2024-08-18 13:14:32,192.168.65.91,216.58.209.174,UDP,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,1292,11
2024-08-18 13:14:32,216.58.209.174,192.168.65.91,QUIC,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,2990,11
2024-08-18 13:14:32,216.58.209.174,192.168.65.91,UDP,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,1292,11
2024-08-18 13:14:34,192.168.65.91,216.58.211.234,QUIC,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,71,8
2024-08-18 13:14:34,192.168.65.91,216.58.211.246,QUIC,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,5805,10
2024-08-18 13:14:34,192.168.65.91,216.58.211.246,UDP,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,1292,11
2024-08-18 13:14:34,216.58.211.234,192.168.65.91,QUIC,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,67,12
2024-08-18 13:14:34,216.58.211.246,192.168.65.91,QUIC,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,70292,10
2024-08-18 13:14:34,216.58.211.246,192.168.65.91,UDP,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,1292,11
2024-08-18 13:14:37,192.168.65.91,216.58.211.234,QUIC,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,1417,10
2024-08-18 13:14:37,192.168.65.91,216.58.211.234,UDP,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,1292,16
2024-08-18 13:14:37,216.58.211.234,192.168.65.91,QUIC,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,1146,11
2024-08-18 13:14:37,216.58.211.234,192.168.65.91,UDP,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,1292,10
2024-08-18 13:14:38,192.168.65.91,216.58.211.234,QUIC,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,434,12
2024-08-18 13:14:38,192.168.65.91,216.58.211.234,UDP,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,1292,8
2024-08-18 13:14:38,216.58.211.234,192.168.65.91,QUIC,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,455,12
2024-08-18 13:14:38,216.58.211.234,192.168.65.91,UDP,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,1292,15
2024-08-18 13:14:39,192.168.65.91,216.58.211.234,QUIC,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,355,9
2024-08-18 13:14:39,216.58.211.234,192.168.65.91,QUIC,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,336,12
2024-08-18 13:14:40,192.168.65.91,216.58.211.234,QUIC,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,71,8
