time,mbps
2024-07-24 11:12:03,3.464936
2024-07-24 11:12:04,31.406304
2024-07-24 11:12:05,6.320848
2024-07-24 11:12:09,0.870512
2024-07-24 11:12:10,36.491176
2024-07-24 11:12:11,6.279968
2024-07-24 11:12:15,1.340656
2024-07-24 11:12:16,33.801376
2024-07-24 11:12:21,1.472392
2024-07-24 11:12:22,15.560096
2024-07-24 11:12:23,25.682464
2024-07-24 11:12:27,0.037248
2024-07-24 11:12:28,18.999696
2024-07-24 11:12:29,29.093032
2024-07-24 11:12:33,0.037248
2024-07-24 11:12:34,39.665088
2024-07-24 11:12:39,0.959688
2024-07-24 11:12:40,39.815048
2024-07-24 11:12:45,0.037248
2024-07-24 11:12:46,42.82488
2024-07-24 11:12:51,2.880768
2024-07-24 11:12:52,41.642328
2024-07-24 11:12:53,4.577864
2024-07-24 11:12:57,1.005472
2024-07-24 11:12:58,42.279592
2024-07-24 11:13:03,0.916544
2024-07-24 11:13:04,23.097024
2024-07-24 11:13:05,19.295832
2024-07-24 11:13:09,0.037248
2024-07-24 11:13:10,34.807808
2024-07-24 11:13:11,11.811256
2024-07-24 11:13:15,0.037248
2024-07-24 11:13:16,41.663096
2024-07-24 11:13:21,0.866216
2024-07-24 11:13:22,40.518472
2024-07-24 11:13:27,0.359552
2024-07-24 11:13:28,32.875416
2024-07-24 11:13:29,10.43268
2024-07-24 11:13:33,0.671016
2024-07-24 11:13:34,37.095488
2024-07-24 11:13:39,0.037248
2024-07-24 11:13:40,27.798984
2024-07-24 11:13:41,18.92636
2024-07-24 11:13:45,0.819952
2024-07-24 11:13:46,47.828112
2024-07-24 11:13:51,1.068848
2024-07-24 11:13:52,39.997328
2024-07-24 11:13:57,0.864808
2024-07-24 11:13:58,42.082136
2024-07-24 11:13:59,2.325776
2024-07-24 11:14:03,0.037248
2024-07-24 11:14:04,46.157704
2024-07-24 11:14:09,2.060512
2024-07-24 11:14:10,27.353944
2024-07-24 11:14:11,10.47296
2024-07-24 11:14:15,0.816016
2024-07-24 11:14:16,44.266328
2024-07-24 11:14:21,1.236312
2024-07-24 11:14:22,27.59908
2024-07-24 11:14:23,17.308392
2024-07-24 11:14:27,0.982016
2024-07-24 11:14:28,43.428832
2024-07-24 11:14:33,0.863168
2024-07-24 11:14:34,23.203856
2024-07-24 11:14:35,20.53856
2024-07-24 11:14:39,0.866392
2024-07-24 11:14:40,42.133848
2024-07-24 11:14:41,1.529976
2024-07-24 11:14:45,0.096936
2024-07-24 11:14:46,11.6618
2024-07-24 11:14:47,19.630832
2024-07-24 11:14:48,11.424328
2024-07-24 11:14:51,0.36084
2024-07-24 11:14:52,48.186592
2024-07-24 11:14:57,0.183632
2024-07-24 11:14:58,42.916752
2024-07-24 11:15:03,0.037248
2024-07-24 11:15:04,42.26336
2024-07-24 11:15:09,0.037248
2024-07-24 11:15:10,38.337744
2024-07-24 11:15:11,7.216496
2024-07-24 11:15:15,0.037248
2024-07-24 11:15:16,44.2072
2024-07-24 11:15:17,3.034824
2024-07-24 11:15:21,0.037248
2024-07-24 11:15:22,29.565304
2024-07-24 11:15:23,13.920728
2024-07-24 11:15:27,0.037248
2024-07-24 11:15:28,43.624792
2024-07-24 11:15:33,0.041832
2024-07-24 11:15:34,42.286704
2024-07-24 11:15:39,0.037248
2024-07-24 11:15:40,17.140952
2024-07-24 11:15:41,29.911344
2024-07-24 11:15:42,2.0466
2024-07-24 11:15:45,0.037248
2024-07-24 11:15:46,14.27588
2024-07-24 11:15:47,30.420832
2024-07-24 11:15:48,0.069592
2024-07-24 11:15:51,0.037248
2024-07-24 11:15:52,31.496432
2024-07-24 11:15:53,13.083096
2024-07-24 11:15:57,0.037248
2024-07-24 11:15:58,26.263312
2024-07-24 11:15:59,16.35692
2024-07-24 11:16:03,0.037248
2024-07-24 11:16:04,43.601784
2024-07-24 11:16:05,3.375904
2024-07-24 11:16:09,0.037248
2024-07-24 11:16:10,7.139336
2024-07-24 11:16:11,30.132048
2024-07-24 11:16:15,0.037248
2024-07-24 11:16:16,42.844312
