time,mbps
2024-06-12 11:02:45,0.179264
2024-06-12 11:02:46,0.155224
2024-06-12 11:02:47,0.15056
2024-06-12 11:02:48,0.132568
2024-06-12 11:02:49,0.13788
2024-06-12 11:02:50,0.179568
2024-06-12 11:02:51,0.143936
2024-06-12 11:02:52,0.169664
2024-06-12 11:02:53,0.180544
2024-06-12 11:02:54,0.211232
2024-06-12 11:02:55,0.190816
2024-06-12 11:02:56,0.153056
2024-06-12 11:02:57,0.172816
2024-06-12 11:02:58,0.18156
2024-06-12 11:02:59,0.155072
2024-06-12 11:03:00,0.133592
2024-06-12 11:03:01,0.11016
2024-06-12 11:03:02,0.136952
2024-06-12 11:03:03,0.153504
2024-06-12 11:03:04,0.11952
2024-06-12 11:03:05,0.153904
2024-06-12 11:03:06,0.212184
2024-06-12 11:03:07,0.110304
2024-06-12 11:03:08,0.096352
2024-06-12 11:03:09,0.091664
2024-06-12 11:03:10,0.102312
2024-06-12 11:03:11,0.107568
2024-06-12 11:03:12,0.076416
2024-06-12 11:03:13,0.071096
2024-06-12 11:03:14,0.064336
2024-06-12 11:03:15,0.069976
2024-06-12 11:03:16,0.104176
2024-06-12 11:03:17,0.108112
2024-06-12 11:03:18,0.132384
2024-06-12 11:03:19,0.096248
2024-06-12 11:03:20,0.110632
2024-06-12 11:03:21,0.105504
2024-06-12 11:03:22,0.097592
2024-06-12 11:03:23,0.105536
2024-06-12 11:03:24,0.101736
2024-06-12 11:03:25,0.097104
2024-06-12 11:03:26,0.113208
2024-06-12 11:03:27,0.130264
2024-06-12 11:03:28,0.116696
2024-06-12 11:03:29,0.152064
2024-06-12 11:03:30,0.170248
2024-06-12 11:03:31,0.17376
2024-06-12 11:03:32,0.178488
2024-06-12 11:03:33,0.168856
2024-06-12 11:03:34,0.132664
2024-06-12 11:03:35,0.10896
2024-06-12 11:03:36,0.111848
2024-06-12 11:03:37,0.096392
2024-06-12 11:03:38,0.099256
2024-06-12 11:03:39,0.133584
2024-06-12 11:03:40,0.1228
2024-06-12 11:03:41,0.117808
2024-06-12 11:03:42,0.108296
2024-06-12 11:03:43,0.10896
2024-06-12 11:03:44,0.11304
2024-06-12 11:03:45,0.101976
2024-06-12 11:03:46,0.176272
2024-06-12 11:03:47,0.111856
2024-06-12 11:03:48,0.103224
2024-06-12 11:03:49,0.124056
2024-06-12 11:03:50,0.14928
2024-06-12 11:03:51,0.128152
2024-06-12 11:03:52,0.142592
2024-06-12 11:03:53,0.118144
2024-06-12 11:03:54,0.132
2024-06-12 11:03:55,0.13392
2024-06-12 11:03:56,0.151504
2024-06-12 11:03:57,0.141024
2024-06-12 11:03:58,0.146688
2024-06-12 11:03:59,0.123344
2024-06-12 11:04:00,0.14044
2024-06-12 11:04:01,0.108048
2024-06-12 11:04:02,0.115616
2024-06-12 11:04:03,0.119472
2024-06-12 11:04:04,0.132192
2024-06-12 11:04:05,0.15696
2024-06-12 11:04:06,0.224896
2024-06-12 11:04:07,0.275984
2024-06-12 11:04:08,0.21828
2024-06-12 11:04:09,0.14544
2024-06-12 11:04:10,0.163632
2024-06-12 11:04:11,0.127592
2024-06-12 11:04:12,0.16848
2024-06-12 11:04:13,0.174488
2024-06-12 11:04:14,0.160944
2024-06-12 11:04:15,0.15192
2024-06-12 11:04:16,0.140616
2024-06-12 11:04:17,0.119368
2024-06-12 11:04:18,0.122016
2024-06-12 11:04:19,0.180416
2024-06-12 11:04:20,0.175352
2024-06-12 11:04:21,0.152712
2024-06-12 11:04:22,0.126312
2024-06-12 11:04:23,0.140216
2024-06-12 11:04:24,0.198192
2024-06-12 11:04:25,0.137024
2024-06-12 11:04:26,0.19976
2024-06-12 11:04:27,0.179512
2024-06-12 11:04:28,0.185112
2024-06-12 11:04:29,0.153176
2024-06-12 11:04:30,0.18456
2024-06-12 11:04:31,0.188848
2024-06-12 11:04:32,0.157336
2024-06-12 11:04:33,0.149696
2024-06-12 11:04:34,0.154464
2024-06-12 11:04:35,0.197408
2024-06-12 11:04:36,0.15032
2024-06-12 11:04:37,0.122152
2024-06-12 11:04:38,0.114504
2024-06-12 11:04:39,0.1094
2024-06-12 11:04:40,0.116792
2024-06-12 11:04:41,0.110072
2024-06-12 11:04:42,0.098568
2024-06-12 11:04:43,0.11952
2024-06-12 11:04:44,0.132136
2024-06-12 11:04:45,0.157768
2024-06-12 11:04:46,0.198464
2024-06-12 11:04:47,0.175248
2024-06-12 11:04:48,0.146072
2024-06-12 11:04:49,0.166088
2024-06-12 11:04:50,0.194496
2024-06-12 11:04:51,0.132032
2024-06-12 11:04:52,0.145384
2024-06-12 11:04:53,0.206088
2024-06-12 11:04:54,0.17076
2024-06-12 11:04:55,0.146608
2024-06-12 11:04:56,0.140288
2024-06-12 11:04:57,0.120928
2024-06-12 11:04:58,0.145136
2024-06-12 11:04:59,0.138008
2024-06-12 11:05:00,0.136368
2024-06-12 11:05:01,0.191736
2024-06-12 11:05:02,0.188152
2024-06-12 11:05:03,0.181512
2024-06-12 11:05:04,0.235488
2024-06-12 11:05:05,0.205328
2024-06-12 11:05:06,0.16472
2024-06-12 11:05:07,0.154032
2024-06-12 11:05:08,0.096848
2024-06-12 11:05:09,0.104688
2024-06-12 11:05:10,0.151336
2024-06-12 11:05:11,0.135328
2024-06-12 11:05:12,0.13108
2024-06-12 11:05:13,0.09844
2024-06-12 11:05:14,0.117768
2024-06-12 11:05:15,0.142144
2024-06-12 11:05:16,0.12432
2024-06-12 11:05:17,0.110456
2024-06-12 11:05:18,0.123928
2024-06-12 11:05:19,0.165088
2024-06-12 11:05:20,0.166128
2024-06-12 11:05:21,0.178872
2024-06-12 11:05:22,0.227
2024-06-12 11:05:23,0.123568
2024-06-12 11:05:24,0.123944
2024-06-12 11:05:25,0.150792
2024-06-12 11:05:26,0.149704
2024-06-12 11:05:27,0.15744
2024-06-12 11:05:28,0.138296
2024-06-12 11:05:29,0.158552
2024-06-12 11:05:30,0.138008
2024-06-12 11:05:31,0.12504
2024-06-12 11:05:32,0.123784
2024-06-12 11:05:33,0.161232
2024-06-12 11:05:34,0.128912
2024-06-12 11:05:35,0.107592
2024-06-12 11:05:36,0.100424
2024-06-12 11:05:37,0.09632
2024-06-12 11:05:38,0.101704
2024-06-12 11:05:39,0.09436
2024-06-12 11:05:40,0.086952
2024-06-12 11:05:41,0.097904
2024-06-12 11:05:42,0.086696
2024-06-12 11:05:43,0.087056
2024-06-12 11:05:44,0.094
2024-06-12 11:05:45,0.08188
2024-06-12 11:05:46,0.10668
2024-06-12 11:05:47,0.103488
2024-06-12 11:05:48,0.133544
2024-06-12 11:05:49,0.163384
2024-06-12 11:05:50,0.1678
2024-06-12 11:05:51,0.13152
2024-06-12 11:05:52,0.124896
2024-06-12 11:05:53,0.151464
2024-06-12 11:05:54,0.134856
2024-06-12 11:05:55,0.12032
2024-06-12 11:05:56,0.139928
2024-06-12 11:05:57,0.16016
2024-06-12 11:05:58,0.122784
2024-06-12 11:05:59,0.10744
2024-06-12 11:06:00,0.119552
2024-06-12 11:06:01,0.099096
2024-06-12 11:06:02,0.083992
2024-06-12 11:06:03,0.110408
2024-06-12 11:06:04,0.080336
2024-06-12 11:06:05,0.098672
2024-06-12 11:06:06,0.109376
2024-06-12 11:06:07,0.102168
2024-06-12 11:06:08,0.135296
2024-06-12 11:06:09,0.140728
2024-06-12 11:06:10,0.13632
2024-06-12 11:06:11,0.117968
2024-06-12 11:06:12,0.131912
2024-06-12 11:06:13,0.143336
2024-06-12 11:06:14,0.116
2024-06-12 11:06:15,0.11828
2024-06-12 11:06:16,0.124296
2024-06-12 11:06:17,0.140416
2024-06-12 11:06:18,0.12272
2024-06-12 11:06:19,0.11836
2024-06-12 11:06:20,0.140944
2024-06-12 11:06:21,0.126776
2024-06-12 11:06:22,0.130136
2024-06-12 11:06:23,0.14404
2024-06-12 11:06:24,0.15872
2024-06-12 11:06:25,0.13032
2024-06-12 11:06:26,0.123984
2024-06-12 11:06:27,0.135696
2024-06-12 11:06:28,0.143824
2024-06-12 11:06:29,0.202008
2024-06-12 11:06:30,0.141944
2024-06-12 11:06:31,0.166208
2024-06-12 11:06:32,0.159592
2024-06-12 11:06:33,0.140608
2024-06-12 11:06:34,0.190272
2024-06-12 11:06:35,0.193952
2024-06-12 11:06:36,0.190336
2024-06-12 11:06:37,0.181712
2024-06-12 11:06:38,0.164064
2024-06-12 11:06:39,0.15416
2024-06-12 11:06:40,0.147368
2024-06-12 11:06:41,0.12828
2024-06-12 11:06:42,0.130592
2024-06-12 11:06:43,0.120872
2024-06-12 11:06:44,0.126
2024-06-12 11:06:45,0.151184
2024-06-12 11:06:46,0.1526
2024-06-12 11:06:47,0.157872
2024-06-12 11:06:48,0.161176
2024-06-12 11:06:49,0.199864
2024-06-12 11:06:50,0.203528
2024-06-12 11:06:51,0.161936
2024-06-12 11:06:52,0.193792
2024-06-12 11:06:53,0.190384
2024-06-12 11:06:54,0.169752
2024-06-12 11:06:55,0.163656
2024-06-12 11:06:56,0.165064
2024-06-12 11:06:57,0.242744
2024-06-12 11:06:58,0.181824
2024-06-12 11:06:59,0.146448
2024-06-12 11:07:00,0.170648
2024-06-12 11:07:01,0.171992
2024-06-12 11:07:02,0.160712
2024-06-12 11:07:03,0.17352
2024-06-12 11:07:04,0.140664
2024-06-12 11:07:05,0.123912
2024-06-12 11:07:06,0.12932
2024-06-12 11:07:07,0.12988
2024-06-12 11:07:08,0.123056
2024-06-12 11:07:09,0.151528
2024-06-12 11:07:10,0.136544
2024-06-12 11:07:11,0.141712
2024-06-12 11:07:12,0.179336
2024-06-12 11:07:13,0.161312
2024-06-12 11:07:14,0.13212
2024-06-12 11:07:15,0.153808
2024-06-12 11:07:16,0.1652
2024-06-12 11:07:17,0.160216
2024-06-12 11:07:18,0.12844
2024-06-12 11:07:19,0.156288
2024-06-12 11:07:20,0.15228
